27	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_3/Disappearance123	8.695652173913044E-4	8.695652173913044E-4	8.695652173913044E-4	8.695652173913044E-4	8.695652173913044E-4	8.695652173913044E-4	8.695652173913044E-4	8.695652173913044E-4	8.695652173913044E-4	8.695652173913044E-4	8.695652173913044E-4	8.695652173913044E-4	8.695652173913044E-4	8.695652173913044E-4	8.695652173913044E-4	8.695652173913044E-4	8.695652173913044E-4	8.695652173913044E-4	0.00956521739130435	8.695652173913044E-4	0.00956521739130435	8.695652173913044E-4	8.695652173913044E-4	8.695652173913044E-4	8.695652173913044E-4	8.695652173913044E-4	8.695652173913044E-4	8.695652173913044E-4	8.695652173913044E-4	8.695652173913044E-4	8.695652173913044E-4	8.695652173913044E-4	8.695652173913044E-4	8.695652173913044E-4	0.6182608695652173	8.695652173913044E-4	8.695652173913044E-4	8.695652173913044E-4	8.695652173913044E-4	0.3226086956521739	8.695652173913044E-4	8.695652173913044E-4	8.695652173913044E-4	8.695652173913044E-4	8.695652173913044E-4	8.695652173913044E-4	8.695652173913044E-4	8.695652173913044E-4	8.695652173913044E-4	8.695652173913044E-4
28	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_3/Disappearance124	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.644	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.044000000000000004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.044000000000000004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.084
29	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_3/Disappearance125	6.211180124223603E-4	6.211180124223603E-4	0.037888198757763975	6.211180124223603E-4	0.20559006211180125	6.211180124223603E-4	0.025465838509316767	6.211180124223603E-4	0.006832298136645963	6.211180124223603E-4	6.211180124223603E-4	6.211180124223603E-4	0.03167701863354037	6.211180124223603E-4	6.211180124223603E-4	6.211180124223603E-4	6.211180124223603E-4	0.006832298136645963	0.3111801242236025	6.211180124223603E-4	6.211180124223603E-4	6.211180124223603E-4	0.006832298136645963	6.211180124223603E-4	0.006832298136645963	0.24285714285714285	6.211180124223603E-4	6.211180124223603E-4	6.211180124223603E-4	6.211180124223603E-4	0.08757763975155279	6.211180124223603E-4	6.211180124223603E-4	6.211180124223603E-4	6.211180124223603E-4	6.211180124223603E-4	0.006832298136645963	6.211180124223603E-4	6.211180124223603E-4	6.211180124223603E-4	6.211180124223603E-4	6.211180124223603E-4	6.211180124223603E-4	6.211180124223603E-4	6.211180124223603E-4	6.211180124223603E-4	6.211180124223603E-4	6.211180124223603E-4	6.211180124223603E-4	6.211180124223603E-4
30	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_3/Disappearance126	9.090909090909091E-4	9.090909090909091E-4	0.01	9.090909090909091E-4	9.090909090909091E-4	9.090909090909091E-4	0.019090909090909092	0.08272727272727272	0.08272727272727272	0.019090909090909092	9.090909090909091E-4	0.23727272727272727	9.090909090909091E-4	0.18272727272727274	9.090909090909091E-4	9.090909090909091E-4	9.090909090909091E-4	9.090909090909091E-4	9.090909090909091E-4	9.090909090909091E-4	9.090909090909091E-4	9.090909090909091E-4	0.01	9.090909090909091E-4	9.090909090909091E-4	9.090909090909091E-4	9.090909090909091E-4	9.090909090909091E-4	9.090909090909091E-4	9.090909090909091E-4	0.019090909090909092	9.090909090909091E-4	0.01	9.090909090909091E-4	0.09181818181818181	0.046363636363636364	9.090909090909091E-4	9.090909090909091E-4	9.090909090909091E-4	0.15545454545454546	9.090909090909091E-4	9.090909090909091E-4	9.090909090909091E-4	9.090909090909091E-4	9.090909090909091E-4	9.090909090909091E-4	9.090909090909091E-4	9.090909090909091E-4	9.090909090909091E-4	9.090909090909091E-4
31	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_3/Disappearance127	4.694835680751174E-4	4.694835680751174E-4	4.694835680751174E-4	4.694835680751174E-4	4.694835680751174E-4	4.694835680751174E-4	4.694835680751174E-4	0.005164319248826292	4.694835680751174E-4	4.694835680751174E-4	4.694835680751174E-4	4.694835680751174E-4	0.005164319248826292	0.07089201877934272	4.694835680751174E-4	0.009859154929577466	4.694835680751174E-4	0.005164319248826292	4.694835680751174E-4	4.694835680751174E-4	4.694835680751174E-4	4.694835680751174E-4	4.694835680751174E-4	4.694835680751174E-4	4.694835680751174E-4	4.694835680751174E-4	4.694835680751174E-4	0.12723004694835682	4.694835680751174E-4	0.028638497652582157	0.005164319248826292	4.694835680751174E-4	4.694835680751174E-4	4.694835680751174E-4	0.005164319248826292	4.694835680751174E-4	4.694835680751174E-4	0.009859154929577466	4.694835680751174E-4	4.694835680751174E-4	4.694835680751174E-4	0.7093896713615023	4.694835680751174E-4	4.694835680751174E-4	4.694835680751174E-4	4.694835680751174E-4	4.694835680751174E-4	4.694835680751174E-4	4.694835680751174E-4	4.694835680751174E-4
32	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_3/Disappearance128	0.0016949152542372883	0.0016949152542372883	0.0016949152542372883	0.0016949152542372883	0.0016949152542372883	0.0016949152542372883	0.0016949152542372883	0.0016949152542372883	0.0016949152542372883	0.0016949152542372883	0.0016949152542372883	0.01864406779661017	0.03559322033898305	0.0016949152542372883	0.0016949152542372883	0.0016949152542372883	0.0016949152542372883	0.188135593220339	0.0016949152542372883	0.0016949152542372883	0.0016949152542372883	0.0016949152542372883	0.0016949152542372883	0.0016949152542372883	0.0016949152542372883	0.0016949152542372883	0.03559322033898305	0.0016949152542372883	0.05254237288135594	0.0016949152542372883	0.0016949152542372883	0.0016949152542372883	0.0016949152542372883	0.0016949152542372883	0.0016949152542372883	0.0016949152542372883	0.0016949152542372883	0.0016949152542372883	0.0016949152542372883	0.5440677966101695	0.0016949152542372883	0.0016949152542372883	0.0016949152542372883	0.0016949152542372883	0.03559322033898305	0.0016949152542372883	0.0016949152542372883	0.0016949152542372883	0.01864406779661017	0.0016949152542372883
33	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_3/Disappearance129	0.002380952380952381	0.002380952380952381	0.05	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.21666666666666665	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.14523809523809522	0.002380952380952381	0.002380952380952381	0.28809523809523807	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.05	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.07380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.07380952380952381	0.002380952380952381	0.002380952380952381
34	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_3/Disappearance13	0.564	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.204	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.044000000000000004	0.004	0.004	0.004
35	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_3/Disappearance130	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.024444444444444446	0.0022222222222222222	0.024444444444444446	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.024444444444444446	0.24666666666666665	0.0022222222222222222	0.2688888888888889	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.31333333333333335	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222
36	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_3/Disappearance131	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.044000000000000004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.044000000000000004	0.004	0.004	0.004	0.004	0.004	0.7240000000000001	0.004	0.004	0.004	0.004	0.004
37	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_3/Disappearance132	0.002777777777777778	0.002777777777777778	0.5305555555555556	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.030555555555555558	0.08611111111111111	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.030555555555555558	0.002777777777777778	0.002777777777777778	0.08611111111111111	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.08611111111111111	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.030555555555555558	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.002777777777777778
38	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_3/Disappearance133	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.022000000000000002	0.002	0.002	0.002	0.022000000000000002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.302	0.042	0.002	0.002	0.002	0.142	0.002	0.002	0.20199999999999999	0.002	0.002	0.182
39	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_3/Disappearance134	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.01929824561403509	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.21228070175438596	0.4929824561403509	0.01929824561403509	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.01929824561403509	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0368421052631579	0.0017543859649122807	0.12456140350877193	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807
40	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_3/Disappearance135	0.002	0.002	0.002	0.002	0.102	0.002	0.022000000000000002	0.262	0.002	0.002	0.002	0.022000000000000002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.102	0.002	0.002	0.002	0.002	0.022000000000000002	0.002	0.36200000000000004	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.022000000000000002	0.002	0.002
41	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_3/Disappearance136	0.5153846153846154	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.25897435897435894	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.05384615384615385	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.05384615384615385	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564
42	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_3/Disappearance137	0.027419354838709675	5.376344086021505E-4	0.12419354838709679	5.376344086021505E-4	5.376344086021505E-4	5.376344086021505E-4	5.376344086021505E-4	5.376344086021505E-4	5.376344086021505E-4	5.376344086021505E-4	5.376344086021505E-4	0.0059139784946236566	5.376344086021505E-4	0.02204301075268817	5.376344086021505E-4	5.376344086021505E-4	0.011290322580645162	5.376344086021505E-4	0.043548387096774194	5.376344086021505E-4	5.376344086021505E-4	5.376344086021505E-4	0.44139784946236554	5.376344086021505E-4	5.376344086021505E-4	5.376344086021505E-4	5.376344086021505E-4	5.376344086021505E-4	5.376344086021505E-4	5.376344086021505E-4	5.376344086021505E-4	5.376344086021505E-4	0.027419354838709675	0.16182795698924732	5.376344086021505E-4	0.0059139784946236566	5.376344086021505E-4	0.07043010752688172	5.376344086021505E-4	0.02204301075268817	5.376344086021505E-4	0.0059139784946236566	5.376344086021505E-4	0.011290322580645162	5.376344086021505E-4	5.376344086021505E-4	5.376344086021505E-4	5.376344086021505E-4	5.376344086021505E-4	5.376344086021505E-4
43	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_3/Disappearance138	0.0011764705882352942	0.10705882352941176	0.0011764705882352942	0.0011764705882352942	0.012941176470588237	0.0011764705882352942	0.036470588235294116	0.0011764705882352942	0.0011764705882352942	0.0011764705882352942	0.0011764705882352942	0.0011764705882352942	0.0011764705882352942	0.0011764705882352942	0.0011764705882352942	0.4364705882352941	0.1188235294117647	0.0011764705882352942	0.0011764705882352942	0.0011764705882352942	0.036470588235294116	0.0011764705882352942	0.0011764705882352942	0.0011764705882352942	0.0011764705882352942	0.0011764705882352942	0.012941176470588237	0.0011764705882352942	0.012941176470588237	0.0011764705882352942	0.0011764705882352942	0.024705882352941178	0.0011764705882352942	0.0011764705882352942	0.0011764705882352942	0.0011764705882352942	0.0011764705882352942	0.0011764705882352942	0.0011764705882352942	0.0011764705882352942	0.0011764705882352942	0.0011764705882352942	0.1188235294117647	0.036470588235294116	0.0011764705882352942	0.0011764705882352942	0.0011764705882352942	0.0011764705882352942	0.0011764705882352942	0.0011764705882352942
44	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_3/Disappearance139	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.15185185185185185	0.44814814814814813	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.040740740740740744	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.11481481481481481	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.07777777777777778	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.003703703703703704
45	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_3/Disappearance14	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.03235294117647059	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.03235294117647059	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.061764705882352944	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.03235294117647059	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.03235294117647059	0.0029411764705882353	0.0029411764705882353	0.4735294117647059	0.0029411764705882353	0.0029411764705882353	0.20882352941176469	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353
46	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_3/Disappearance140	2.824858757062147E-4	2.824858757062147E-4	2.824858757062147E-4	2.824858757062147E-4	2.824858757062147E-4	2.824858757062147E-4	2.824858757062147E-4	2.824858757062147E-4	2.824858757062147E-4	2.824858757062147E-4	2.824858757062147E-4	2.824858757062147E-4	0.07090395480225989	0.03135593220338983	2.824858757062147E-4	2.824858757062147E-4	0.014406779661016948	2.824858757062147E-4	0.005932203389830509	2.824858757062147E-4	2.824858757062147E-4	2.824858757062147E-4	2.824858757062147E-4	2.824858757062147E-4	2.824858757062147E-4	0.05112994350282486	2.824858757062147E-4	0.05112994350282486	0.005932203389830509	2.824858757062147E-4	0.0031073446327683617	2.824858757062147E-4	2.824858757062147E-4	2.824858757062147E-4	2.824858757062147E-4	2.824858757062147E-4	2.824858757062147E-4	0.014406779661016948	2.824858757062147E-4	2.824858757062147E-4	2.824858757062147E-4	2.824858757062147E-4	2.824858757062147E-4	0.025706214689265535	2.824858757062147E-4	0.45508474576271185	2.824858757062147E-4	2.824858757062147E-4	2.824858757062147E-4	0.26016949152542374
47	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_3/Disappearance141	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.03142857142857143	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.5457142857142857	0.002857142857142857	0.002857142857142857	0.03142857142857143	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.03142857142857143	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.03142857142857143	0.002857142857142857	0.002857142857142857	0.20285714285714285	0.002857142857142857	0.002857142857142857	0.002857142857142857
48	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_3/Disappearance142	0.058571428571428566	0.0014285714285714286	0.0014285714285714286	0.0014285714285714286	0.0014285714285714286	0.0014285714285714286	0.0014285714285714286	0.0014285714285714286	0.0014285714285714286	0.0014285714285714286	0.0014285714285714286	0.0014285714285714286	0.0014285714285714286	0.0014285714285714286	0.0014285714285714286	0.0014285714285714286	0.10142857142857142	0.0014285714285714286	0.0014285714285714286	0.0014285714285714286	0.0014285714285714286	0.0014285714285714286	0.0014285714285714286	0.0014285714285714286	0.0014285714285714286	0.0014285714285714286	0.0014285714285714286	0.0014285714285714286	0.0014285714285714286	0.0014285714285714286	0.0014285714285714286	0.0014285714285714286	0.7585714285714286	0.0014285714285714286	0.0014285714285714286	0.0014285714285714286	0.015714285714285715	0.0014285714285714286	0.0014285714285714286	0.0014285714285714286	0.0014285714285714286	0.0014285714285714286	0.0014285714285714286	0.0014285714285714286	0.0014285714285714286	0.0014285714285714286	0.0014285714285714286	0.0014285714285714286	0.0014285714285714286	0.0014285714285714286
49	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_3/Disappearance143	0.0024390243902439024	0.02682926829268293	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.09999999999999999	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.7341463414634146	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.02682926829268293	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024
50	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_3/Disappearance144	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.05526315789473685	0.10789473684210525	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.028947368421052635	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.37105263157894736	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.31842105263157894	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421
51	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_3/Disappearance145	0.0014925373134328358	0.0014925373134328358	0.0014925373134328358	0.016417910447761197	0.0014925373134328358	0.0014925373134328358	0.0014925373134328358	0.0014925373134328358	0.0014925373134328358	0.0014925373134328358	0.0014925373134328358	0.0014925373134328358	0.0014925373134328358	0.0014925373134328358	0.0014925373134328358	0.0014925373134328358	0.0014925373134328358	0.0014925373134328358	0.0014925373134328358	0.0014925373134328358	0.0014925373134328358	0.0014925373134328358	0.0014925373134328358	0.0014925373134328358	0.0014925373134328358	0.0014925373134328358	0.8223880597014925	0.0014925373134328358	0.03134328358208956	0.0014925373134328358	0.016417910447761197	0.0014925373134328358	0.0014925373134328358	0.016417910447761197	0.0014925373134328358	0.0014925373134328358	0.0014925373134328358	0.0014925373134328358	0.03134328358208956	0.0014925373134328358	0.0014925373134328358	0.0014925373134328358	0.0014925373134328358	0.0014925373134328358	0.0014925373134328358	0.0014925373134328358	0.0014925373134328358	0.0014925373134328358	0.0014925373134328358	0.0014925373134328358
52	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_3/Disappearance146	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.11481481481481481	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.11481481481481481	0.040740740740740744	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.5592592592592592	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.003703703703703704	0.003703703703703704
53	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_3/Disappearance147	0.0032258064516129032	0.0032258064516129032	0.0032258064516129032	0.0032258064516129032	0.0032258064516129032	0.0032258064516129032	0.0032258064516129032	0.0032258064516129032	0.0032258064516129032	0.0032258064516129032	0.0032258064516129032	0.0032258064516129032	0.0032258064516129032	0.0032258064516129032	0.0032258064516129032	0.0032258064516129032	0.0032258064516129032	0.0032258064516129032	0.0032258064516129032	0.0032258064516129032	0.0032258064516129032	0.0032258064516129032	0.0032258064516129032	0.0032258064516129032	0.0032258064516129032	0.0032258064516129032	0.0032258064516129032	0.0032258064516129032	0.0032258064516129032	0.0032258064516129032	0.0032258064516129032	0.0032258064516129032	0.0032258064516129032	0.0032258064516129032	0.0032258064516129032	0.0032258064516129032	0.0032258064516129032	0.0032258064516129032	0.0032258064516129032	0.0032258064516129032	0.0032258064516129032	0.0032258064516129032	0.0032258064516129032	0.8419354838709678	0.0032258064516129032	0.0032258064516129032	0.0032258064516129032	0.0032258064516129032	0.0032258064516129032	0.0032258064516129032
54	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_3/Disappearance148	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222	0.8911111111111112	0.0022222222222222222	0.0022222222222222222	0.0022222222222222222
