28	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_1/ArmsDealing32	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.02340425531914894	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.08723404255319148	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.6191489361702128	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.02340425531914894	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.10851063829787233	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.02340425531914894	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.02340425531914894
29	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_1/ArmsDealing33	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.01594202898550725	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.05942028985507246	0.07391304347826086	0.0014492753623188406	0.0014492753623188406	0.030434782608695653	0.0014492753623188406	0.18985507246376812	0.0014492753623188406	0.01594202898550725	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.26231884057971017	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.01594202898550725	0.0014492753623188406	0.1608695652173913	0.0014492753623188406	0.11739130434782608	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406
30	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_1/ArmsDealing34	0.0016949152542372883	0.0016949152542372883	0.0016949152542372883	0.0016949152542372883	0.0016949152542372883	0.0016949152542372883	0.0016949152542372883	0.0016949152542372883	0.0016949152542372883	0.10338983050847457	0.0016949152542372883	0.0016949152542372883	0.0016949152542372883	0.01864406779661017	0.0016949152542372883	0.0016949152542372883	0.0016949152542372883	0.0016949152542372883	0.06949152542372881	0.0016949152542372883	0.10338983050847457	0.0016949152542372883	0.22203389830508474	0.0016949152542372883	0.0016949152542372883	0.0016949152542372883	0.0016949152542372883	0.0016949152542372883	0.0016949152542372883	0.01864406779661017	0.01864406779661017	0.0016949152542372883	0.0016949152542372883	0.0016949152542372883	0.0016949152542372883	0.0016949152542372883	0.0016949152542372883	0.0016949152542372883	0.0016949152542372883	0.01864406779661017	0.0016949152542372883	0.0016949152542372883	0.0016949152542372883	0.10338983050847457	0.13728813559322034	0.0016949152542372883	0.0016949152542372883	0.0016949152542372883	0.05254237288135594	0.06949152542372881
31	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_1/ArmsDealing35	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.324	0.004	0.004	0.004	0.004	0.044000000000000004	0.004	0.004	0.004	0.004	0.044000000000000004	0.004	0.004	0.004	0.004	0.40399999999999997	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004
32	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_1/ArmsDealing36	0.0020833333333333333	0.02291666666666667	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.5229166666666667	0.0020833333333333333	0.02291666666666667	0.0020833333333333333	0.0020833333333333333	0.16874999999999998	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.16874999999999998	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333
33	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_1/ArmsDealing37	0.0020408163265306124	0.022448979591836737	0.0020408163265306124	0.0020408163265306124	0.022448979591836737	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.022448979591836737	0.0020408163265306124	0.0020408163265306124	0.6142857142857143	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.08367346938775509	0.022448979591836737	0.06326530612244897	0.0020408163265306124	0.022448979591836737	0.0020408163265306124	0.0020408163265306124	0.04285714285714286	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124
34	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_1/ArmsDealing38	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.1890625	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0171875	0.0015625	0.0015625	0.0484375	0.0171875	0.5953125	0.0171875	0.0015625	0.0015625	0.0015625	0.0171875	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0171875	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0171875	0.0015625	0.0015625
35	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_1/ArmsDealing39	8.064516129032258E-4	8.064516129032258E-4	8.064516129032258E-4	8.064516129032258E-4	0.016935483870967744	0.307258064516129	8.064516129032258E-4	8.064516129032258E-4	8.064516129032258E-4	0.008870967741935484	0.44435483870967746	0.025	8.064516129032258E-4	8.064516129032258E-4	0.04112903225806451	8.064516129032258E-4	8.064516129032258E-4	8.064516129032258E-4	0.016935483870967744	8.064516129032258E-4	8.064516129032258E-4	8.064516129032258E-4	8.064516129032258E-4	8.064516129032258E-4	8.064516129032258E-4	8.064516129032258E-4	8.064516129032258E-4	8.064516129032258E-4	8.064516129032258E-4	8.064516129032258E-4	8.064516129032258E-4	8.064516129032258E-4	8.064516129032258E-4	8.064516129032258E-4	0.008870967741935484	0.05725806451612903	8.064516129032258E-4	8.064516129032258E-4	0.04112903225806451	8.064516129032258E-4	8.064516129032258E-4	8.064516129032258E-4	8.064516129032258E-4	8.064516129032258E-4	8.064516129032258E-4	8.064516129032258E-4	8.064516129032258E-4	8.064516129032258E-4	8.064516129032258E-4	8.064516129032258E-4
36	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_1/ArmsDealing4	0.02592592592592593	0.0012345679012345679	0.0012345679012345679	0.0012345679012345679	0.013580246913580249	0.0012345679012345679	0.0012345679012345679	0.0012345679012345679	0.013580246913580249	0.0012345679012345679	0.0012345679012345679	0.0012345679012345679	0.02592592592592593	0.03827160493827161	0.0012345679012345679	0.0012345679012345679	0.0012345679012345679	0.0012345679012345679	0.0012345679012345679	0.5814814814814815	0.0012345679012345679	0.0012345679012345679	0.0012345679012345679	0.0012345679012345679	0.0012345679012345679	0.0012345679012345679	0.0012345679012345679	0.0012345679012345679	0.0012345679012345679	0.0012345679012345679	0.0012345679012345679	0.0012345679012345679	0.0012345679012345679	0.0012345679012345679	0.07530864197530864	0.0012345679012345679	0.0012345679012345679	0.11234567901234567	0.0012345679012345679	0.0012345679012345679	0.0012345679012345679	0.0012345679012345679	0.0012345679012345679	0.0012345679012345679	0.0012345679012345679	0.0012345679012345679	0.0012345679012345679	0.0012345679012345679	0.06296296296296296	0.0012345679012345679
37	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_1/ArmsDealing40	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.159375	0.003125	0.003125	0.003125	0.003125	0.034375	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.659375	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125
38	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_1/ArmsDealing41	0.0017857142857142859	0.05535714285714286	0.0017857142857142859	0.0017857142857142859	0.019642857142857146	0.0375	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.21607142857142855	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.41250000000000003	0.0017857142857142859	0.019642857142857146	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.12678571428571428	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.019642857142857146	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.019642857142857146
39	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_1/ArmsDealing42	0.0017543859649122807	0.21228070175438596	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.054385964912280704	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.12456140350877193	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.17719298245614035	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0368421052631579	0.0017543859649122807	0.30000000000000004	0.0017543859649122807	0.01929824561403509	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807
40	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_1/ArmsDealing43	5.649717514124294E-4	0.0062146892655367235	0.0062146892655367235	5.649717514124294E-4	0.0062146892655367235	0.3734463276836158	0.011864406779661017	5.649717514124294E-4	5.649717514124294E-4	5.649717514124294E-4	0.06271186440677966	5.649717514124294E-4	5.649717514124294E-4	5.649717514124294E-4	0.011864406779661017	5.649717514124294E-4	5.649717514124294E-4	5.649717514124294E-4	5.649717514124294E-4	5.649717514124294E-4	0.011864406779661017	5.649717514124294E-4	5.649717514124294E-4	5.649717514124294E-4	5.649717514124294E-4	5.649717514124294E-4	5.649717514124294E-4	0.0062146892655367235	5.649717514124294E-4	0.011864406779661017	5.649717514124294E-4	0.028813559322033895	5.649717514124294E-4	5.649717514124294E-4	5.649717514124294E-4	0.396045197740113	5.649717514124294E-4	5.649717514124294E-4	0.01751412429378531	5.649717514124294E-4	5.649717514124294E-4	5.649717514124294E-4	5.649717514124294E-4	5.649717514124294E-4	5.649717514124294E-4	5.649717514124294E-4	5.649717514124294E-4	5.649717514124294E-4	0.028813559322033895	5.649717514124294E-4
41	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_1/ArmsDealing44	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.396969696969697	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.03333333333333333	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.03333333333333333	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.06363636363636364	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.03333333333333333	0.0030303030303030303	0.30606060606060603	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303
42	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_1/ArmsDealing45	0.014285714285714287	0.0012987012987012987	0.04025974025974026	0.0012987012987012987	0.0012987012987012987	0.0012987012987012987	0.0012987012987012987	0.0012987012987012987	0.0012987012987012987	0.0012987012987012987	0.0012987012987012987	0.0012987012987012987	0.0012987012987012987	0.0012987012987012987	0.0012987012987012987	0.0012987012987012987	0.0012987012987012987	0.0012987012987012987	0.0012987012987012987	0.4428571428571429	0.0012987012987012987	0.0012987012987012987	0.0012987012987012987	0.04025974025974026	0.0012987012987012987	0.0012987012987012987	0.0012987012987012987	0.014285714285714287	0.014285714285714287	0.0012987012987012987	0.0012987012987012987	0.014285714285714287	0.0012987012987012987	0.0012987012987012987	0.0012987012987012987	0.33896103896103896	0.0012987012987012987	0.0012987012987012987	0.014285714285714287	0.0012987012987012987	0.0012987012987012987	0.014285714285714287	0.0012987012987012987	0.0012987012987012987	0.0012987012987012987	0.0012987012987012987	0.0012987012987012987	0.0012987012987012987	0.0012987012987012987	0.0012987012987012987
43	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_1/ArmsDealing46	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.5484848484848486	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.06363636363636364	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.06363636363636364	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.03333333333333333	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.06363636363636364	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.09393939393939395
44	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_1/ArmsDealing47	0.004347826086956522	0.004347826086956522	0.09130434782608696	0.004347826086956522	0.004347826086956522	0.004347826086956522	0.5695652173913043	0.004347826086956522	0.004347826086956522	0.004347826086956522	0.004347826086956522	0.004347826086956522	0.004347826086956522	0.004347826086956522	0.004347826086956522	0.004347826086956522	0.004347826086956522	0.004347826086956522	0.004347826086956522	0.004347826086956522	0.004347826086956522	0.004347826086956522	0.004347826086956522	0.004347826086956522	0.004347826086956522	0.004347826086956522	0.004347826086956522	0.04782608695652174	0.004347826086956522	0.004347826086956522	0.004347826086956522	0.004347826086956522	0.004347826086956522	0.004347826086956522	0.004347826086956522	0.004347826086956522	0.004347826086956522	0.004347826086956522	0.004347826086956522	0.004347826086956522	0.09130434782608696	0.004347826086956522	0.004347826086956522	0.004347826086956522	0.004347826086956522	0.004347826086956522	0.004347826086956522	0.004347826086956522	0.004347826086956522	0.004347826086956522
45	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_1/ArmsDealing48	0.001639344262295082	0.001639344262295082	0.001639344262295082	0.001639344262295082	0.001639344262295082	0.001639344262295082	0.14918032786885246	0.001639344262295082	0.001639344262295082	0.001639344262295082	0.001639344262295082	0.001639344262295082	0.001639344262295082	0.001639344262295082	0.001639344262295082	0.001639344262295082	0.001639344262295082	0.001639344262295082	0.001639344262295082	0.03442622950819672	0.001639344262295082	0.001639344262295082	0.001639344262295082	0.001639344262295082	0.08360655737704917	0.001639344262295082	0.001639344262295082	0.001639344262295082	0.001639344262295082	0.001639344262295082	0.14918032786885246	0.001639344262295082	0.001639344262295082	0.001639344262295082	0.001639344262295082	0.001639344262295082	0.001639344262295082	0.001639344262295082	0.001639344262295082	0.001639344262295082	0.001639344262295082	0.001639344262295082	0.001639344262295082	0.001639344262295082	0.08360655737704917	0.3950819672131148	0.001639344262295082	0.018032786885245903	0.001639344262295082	0.018032786885245903
46	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_1/ArmsDealing49	6.756756756756757E-4	0.007432432432432433	6.756756756756757E-4	6.756756756756757E-4	6.756756756756757E-4	0.547972972972973	6.756756756756757E-4	6.756756756756757E-4	6.756756756756757E-4	6.756756756756757E-4	0.297972972972973	6.756756756756757E-4	6.756756756756757E-4	0.01418918918918919	6.756756756756757E-4	6.756756756756757E-4	0.034459459459459454	6.756756756756757E-4	6.756756756756757E-4	0.007432432432432433	6.756756756756757E-4	6.756756756756757E-4	6.756756756756757E-4	6.756756756756757E-4	6.756756756756757E-4	6.756756756756757E-4	6.756756756756757E-4	6.756756756756757E-4	6.756756756756757E-4	6.756756756756757E-4	6.756756756756757E-4	6.756756756756757E-4	6.756756756756757E-4	6.756756756756757E-4	0.007432432432432433	0.054729729729729726	6.756756756756757E-4	6.756756756756757E-4	6.756756756756757E-4	6.756756756756757E-4	6.756756756756757E-4	6.756756756756757E-4	6.756756756756757E-4	6.756756756756757E-4	6.756756756756757E-4	6.756756756756757E-4	6.756756756756757E-4	6.756756756756757E-4	6.756756756756757E-4	6.756756756756757E-4
47	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_1/ArmsDealing5	0.6833333333333333	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.016666666666666666	0.0015151515151515152	0.016666666666666666	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.046969696969696974	0.0015151515151515152	0.016666666666666666	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.016666666666666666	0.03181818181818182	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.016666666666666666	0.09242424242424242	0.0015151515151515152	0.0015151515151515152
48	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_1/ArmsDealing50	0.002380952380952381	0.07380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.02619047619047619	0.002380952380952381	0.02619047619047619	0.4071428571428572	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.02619047619047619	0.002380952380952381	0.002380952380952381	0.14523809523809522	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.02619047619047619	0.02619047619047619	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.14523809523809522	0.002380952380952381	0.002380952380952381
49	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_1/ArmsDealing51	0.002857142857142857	0.1457142857142857	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.20285714285714285	0.002857142857142857	0.03142857142857143	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.03142857142857143	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.03142857142857143	0.002857142857142857	0.03142857142857143	0.002857142857142857	0.20285714285714285	0.03142857142857143	0.03142857142857143	0.002857142857142857	0.002857142857142857	0.03142857142857143	0.002857142857142857	0.11714285714285713	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.002857142857142857
50	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_1/ArmsDealing52	0.0011627906976744186	0.012790697674418606	0.0011627906976744186	0.0011627906976744186	0.012790697674418606	0.6872093023255814	0.0011627906976744186	0.0011627906976744186	0.012790697674418606	0.0011627906976744186	0.012790697674418606	0.0011627906976744186	0.0011627906976744186	0.08255813953488372	0.0011627906976744186	0.0011627906976744186	0.012790697674418606	0.02441860465116279	0.0011627906976744186	0.0011627906976744186	0.0011627906976744186	0.012790697674418606	0.02441860465116279	0.0011627906976744186	0.0011627906976744186	0.012790697674418606	0.0011627906976744186	0.0011627906976744186	0.0011627906976744186	0.0011627906976744186	0.0011627906976744186	0.0011627906976744186	0.0011627906976744186	0.0011627906976744186	0.0011627906976744186	0.02441860465116279	0.0011627906976744186	0.0011627906976744186	0.0011627906976744186	0.012790697674418606	0.0011627906976744186	0.0011627906976744186	0.0011627906976744186	0.0011627906976744186	0.0011627906976744186	0.0011627906976744186	0.0011627906976744186	0.0011627906976744186	0.012790697674418606	0.0011627906976744186
51	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_1/ArmsDealing53	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.33508771929824566	0.01929824561403509	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0719298245614035	0.01929824561403509	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.01929824561403509	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.4578947368421053	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807
52	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_1/ArmsDealing54	9.009009009009009E-4	9.009009009009009E-4	9.009009009009009E-4	9.009009009009009E-4	9.009009009009009E-4	0.12702702702702703	9.009009009009009E-4	9.009009009009009E-4	9.009009009009009E-4	0.027927927927927927	0.009909909909909911	9.009009009009009E-4	9.009009009009009E-4	9.009009009009009E-4	9.009009009009009E-4	9.009009009009009E-4	9.009009009009009E-4	9.009009009009009E-4	9.009009009009009E-4	9.009009009009009E-4	9.009009009009009E-4	9.009009009009009E-4	9.009009009009009E-4	9.009009009009009E-4	9.009009009009009E-4	9.009009009009009E-4	9.009009009009009E-4	9.009009009009009E-4	9.009009009009009E-4	9.009009009009009E-4	9.009009009009009E-4	9.009009009009009E-4	9.009009009009009E-4	0.036936936936936934	9.009009009009009E-4	9.009009009009009E-4	9.009009009009009E-4	9.009009009009009E-4	0.7396396396396396	9.009009009009009E-4	9.009009009009009E-4	0.009909909909909911	9.009009009009009E-4	9.009009009009009E-4	0.009909909909909911	9.009009009009009E-4	9.009009009009009E-4	9.009009009009009E-4	9.009009009009009E-4	9.009009009009009E-4
53	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_1/ArmsDealing55	9.345794392523365E-4	9.345794392523365E-4	9.345794392523365E-4	9.345794392523365E-4	9.345794392523365E-4	0.6457943925233645	9.345794392523365E-4	9.345794392523365E-4	0.010280373831775701	0.010280373831775701	9.345794392523365E-4	0.15046728971962617	9.345794392523365E-4	0.09439252336448598	9.345794392523365E-4	9.345794392523365E-4	9.345794392523365E-4	9.345794392523365E-4	9.345794392523365E-4	0.010280373831775701	9.345794392523365E-4	9.345794392523365E-4	9.345794392523365E-4	9.345794392523365E-4	9.345794392523365E-4	9.345794392523365E-4	9.345794392523365E-4	9.345794392523365E-4	0.010280373831775701	9.345794392523365E-4	9.345794392523365E-4	9.345794392523365E-4	9.345794392523365E-4	9.345794392523365E-4	9.345794392523365E-4	9.345794392523365E-4	9.345794392523365E-4	9.345794392523365E-4	9.345794392523365E-4	9.345794392523365E-4	0.019626168224299065	9.345794392523365E-4	9.345794392523365E-4	9.345794392523365E-4	9.345794392523365E-4	9.345794392523365E-4	0.010280373831775701	9.345794392523365E-4	9.345794392523365E-4	9.345794392523365E-4
54	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_1/ArmsDealing56	0.004347826086956522	0.004347826086956522	0.004347826086956522	0.004347826086956522	0.004347826086956522	0.004347826086956522	0.004347826086956522	0.30869565217391304	0.004347826086956522	0.004347826086956522	0.004347826086956522	0.004347826086956522	0.004347826086956522	0.04782608695652174	0.004347826086956522	0.004347826086956522	0.004347826086956522	0.004347826086956522	0.004347826086956522	0.2652173913043478	0.004347826086956522	0.004347826086956522	0.004347826086956522	0.004347826086956522	0.004347826086956522	0.004347826086956522	0.004347826086956522	0.004347826086956522	0.09130434782608696	0.004347826086956522	0.004347826086956522	0.004347826086956522	0.004347826086956522	0.004347826086956522	0.004347826086956522	0.004347826086956522	0.004347826086956522	0.004347826086956522	0.004347826086956522	0.004347826086956522	0.004347826086956522	0.004347826086956522	0.004347826086956522	0.004347826086956522	0.004347826086956522	0.04782608695652174	0.04782608695652174	0.004347826086956522	0.004347826086956522	0.004347826086956522
